name;wmc;atfd;tcc
org.gudy.azureus2.ui.swt.pluginsuninstaller.UnInstallPluginWizard;6;1;0.16666666666666666
org.gudy.azureus2.ui.swt.predicate.shell.ShellCanMaximizePredicate;1;4;0.0
org.gudy.azureus2.ui.swt.predicate.shell.ShellCanMinimizePredicate;1;4;0.0
org.gudy.azureus2.ui.swt.predicate.shell.ShellIsMinimizedPredicate;1;0;0.0
org.gudy.azureus2.ui.swt.predicate.shell.ShellIsModalPredicate;3;12;0.0
org.gudy.azureus2.ui.swt.predicate.shellmanager.AllManagedShellsAreMinimizedPredicate;3;1;0.0
org.gudy.azureus2.ui.swt.predicate.shellmanager.ShellManagerIsEmptyPredicate;1;0;0.0
org.gudy.azureus2.ui.swt.sharing.ShareUtils;22;11;0.0
org.gudy.azureus2.ui.swt.sharing.progress.ProgressWindow;41;70;0.07692307692307693
org.gudy.azureus2.ui.swt.shells.GCStringPrinter;8;13;0.0
org.gudy.azureus2.ui.swt.shells.MessagePopupShell;39;77;0.1111111111111111
org.gudy.azureus2.ui.swt.shells.PopupShell;5;14;0.0
org.gudy.azureus2.ui.swt.snippets.OnTopProblem;14;24;0.1
org.gudy.azureus2.ui.swt.snippets.TableWith0sizedColumn;10;22;0.0
org.gudy.azureus2.ui.swt.test.Main;23;84;0.5
org.gudy.azureus2.ui.swt.test.PrintTransferTypes;42;34;0.0
org.gudy.azureus2.ui.swt.test.Win32TransferTypes;39;51;0.0
org.gudy.azureus2.ui.swt.update.UpdateMonitor;33;21;0.03571428571428571
org.gudy.azureus2.ui.swt.update.UpdateProgressWindow;33;57;0.10606060606060606
org.gudy.azureus2.ui.swt.update.UpdateWindow;100;152;0.11462450592885376
org.gudy.azureus2.ui.swt.updater2.SWTUpdateChecker;21;22;0.0
org.gudy.azureus2.ui.swt.updater2.SWTVersionGetter;8;5;0.4
org.gudy.azureus2.ui.swt.updater.snippets.Logger;2;2;0.0
org.gudy.azureus2.ui.swt.updater.snippets.Main;3;7;0.0
org.gudy.azureus2.ui.swt.updater.snippets.Started;4;2;0.0
org.gudy.azureus2.ui.swt.views.AbstractIView;17;1;0.0
org.gudy.azureus2.ui.swt.views.ConfigView;101;207;0.0661764705882353
org.gudy.azureus2.ui.swt.views.ConsoleView;24;22;0.14545454545454545
org.gudy.azureus2.ui.swt.views.FilesView;79;118;0.0
org.gudy.azureus2.ui.swt.views.GeneralView;191;502;0.15263157894736842
org.gudy.azureus2.ui.swt.views.IView;10;0;0.0
org.gudy.azureus2.ui.swt.views.ManagerView;66;49;0.16483516483516483
org.gudy.azureus2.ui.swt.views.MySharesView;57;59;0.007246376811594203
org.gudy.azureus2.ui.swt.views.MyTorrentsSuperView;24;146;0.07272727272727272
org.gudy.azureus2.ui.swt.views.MyTorrentsView;380;630;0.022739291380222106
org.gudy.azureus2.ui.swt.views.MyTrackerView;70;93;0.007246376811594203
org.gudy.azureus2.ui.swt.views.PeersGraphicView;35;38;0.03296703296703297
org.gudy.azureus2.ui.swt.views.PeersView;15;20;0.0
org.gudy.azureus2.ui.swt.views.PiecesView;9;7;0.0
org.gudy.azureus2.ui.swt.views.TableView;255;338;0.1081277213352685
org.gudy.azureus2.ui.swt.views.ViewUtils;0;0;0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionConnection;37;226;0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionFile;21;134;0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionFilePerformance;8;123;0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionFileTorrents;12;86;0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionIPFilter;51;125;0.04411764705882353
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionInterface;38;171;0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionInterfaceDisplay;24;71;0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionInterfaceLanguage;7;18;0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionInterfaceStart;5;8;0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionLogging;18;74;0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionMode;18;85;0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionSecurity;8;34;0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionSharing;5;39;0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionStats;12;60;0.03571428571428571
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionTMP;5;8;0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionTracker;5;8;0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionTrackerClient;7;56;0.0
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionTrackerServer;25;277;0.03636363636363636
org.gudy.azureus2.ui.swt.views.configsections.ConfigSectionTransfer;19;84;0.0
org.gudy.azureus2.ui.swt.views.stats.ActivityView;7;40;0.14285714285714285
org.gudy.azureus2.ui.swt.views.stats.CacheView;20;216;0.2948717948717949
org.gudy.azureus2.ui.swt.views.stats.DHTView;48;359;0.22631578947368422
org.gudy.azureus2.ui.swt.views.stats.StatsView;48;44;0.25
org.gudy.azureus2.ui.swt.views.stats.TransferStatsView;8;86;0.2
org.gudy.azureus2.ui.swt.views.stats.VivaldiPanel;32;86;0.08888888888888889
org.gudy.azureus2.ui.swt.views.stats.VivaldiView;10;7;0.13333333333333333
org.gudy.azureus2.ui.swt.views.table.ITableStructureModificationListener;3;0;0.0
org.gudy.azureus2.ui.swt.views.table.TableCellCore;14;0;0.0
org.gudy.azureus2.ui.swt.views.table.TableColumnCore;18;0;0.0
org.gudy.azureus2.ui.swt.views.table.TableRowCore;14;0;0.0
org.gudy.azureus2.ui.swt.views.table.impl.TableCellImpl;127;33;0.2935897435897436
org.gudy.azureus2.ui.swt.views.table.impl.TableColumnImpl;84;22;0.12179487179487179
org.gudy.azureus2.ui.swt.views.table.impl.TableRowImpl;52;24;0.01282051282051282
org.gudy.azureus2.ui.swt.views.table.utils.CoreTableColumn;6;0;0.0
org.gudy.azureus2.ui.swt.views.table.utils.SortableTable;2;0;0.0
org.gudy.azureus2.ui.swt.views.table.utils.TableColumnEditorWindow;39;106;0.13333333333333333
org.gudy.azureus2.ui.swt.views.table.utils.TableColumnManager;29;35;0.0
org.gudy.azureus2.ui.swt.views.table.utils.TableContextMenuManager;8;5;0.0
org.gudy.azureus2.ui.swt.views.table.utils.TableSorter;23;22;0.4
org.gudy.azureus2.ui.swt.views.table.utils.TableStructureEventDispatcher;10;1;0.0
org.gudy.azureus2.ui.swt.views.tableitems.files.DoneItem;5;5;0.0
org.gudy.azureus2.ui.swt.views.tableitems.files.FirstPieceItem;5;6;0.0
org.gudy.azureus2.ui.swt.views.tableitems.files.ModeItem;5;8;0.0
org.gudy.azureus2.ui.swt.views.tableitems.files.NameItem;6;4;0.0
org.gudy.azureus2.ui.swt.views.tableitems.files.PathItem;7;11;0.0
org.gudy.azureus2.ui.swt.views.tableitems.files.PercentItem;7;9;0.0
org.gudy.azureus2.ui.swt.views.tableitems.files.PieceCountItem;5;6;0.0
org.gudy.azureus2.ui.swt.views.tableitems.files.PriorityItem;4;8;0.0
org.gudy.azureus2.ui.swt.views.tableitems.files.ProgressGraphItem;38;33;0.0
org.gudy.azureus2.ui.swt.views.tableitems.files.RemainingPiecesItem;8;9;0.0
org.gudy.azureus2.ui.swt.views.tableitems.files.SizeItem;4;5;0.0
org.gudy.azureus2.ui.swt.views.tableitems.files.StorageTypeItem;3;7;0.0
org.gudy.azureus2.ui.swt.views.tableitems.myshares.CategoryItem;3;6;0.0
org.gudy.azureus2.ui.swt.views.tableitems.myshares.NameItem;2;4;0.0
org.gudy.azureus2.ui.swt.views.tableitems.myshares.TypeItem;8;14;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.AvailabilityItem;7;7;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.CategoryItem;4;3;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.CompletionItem;16;18;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.DoneItem;5;4;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.DownItem;4;4;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.DownSpeedItem;16;12;0.3
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.DownSpeedLimitItem;6;5;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.ETAItem;4;4;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.HealthItem;13;15;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.MaxUploadsItem;4;3;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.NameItem;5;3;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.NetworksItem;5;3;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.OldMyTorrentsPluginItem;7;9;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.OnlyCDing4Item;4;3;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.PeerSourcesItem;5;3;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.PeersItem;14;20;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.PiecesItem;40;36;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.RankItem;4;4;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.RemainingItem;7;8;1.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.SavePathItem;2;1;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.SecondsDownloadingItem;4;3;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.SecondsSeedingItem;4;3;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.SeedToPeerRatioItem;11;13;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.SeedsItem;14;20;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.ShareRatioItem;12;11;0.6666666666666666
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.SizeItem;4;4;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.StatusItem;6;7;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.SwarmAverageCompletion;7;6;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.SwarmAverageSpeed;8;7;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.TorrentPathItem;2;2;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.TotalSpeedItem;4;3;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.TrackerNameItem;8;4;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.TrackerNextAccessItem;7;4;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.TrackerStatusItem;3;3;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.UpItem;5;4;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.UpSpeedItem;16;11;0.3
org.gudy.azureus2.ui.swt.views.tableitems.mytorrents.UpSpeedLimitItem;6;5;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.AnnounceCountItem;4;6;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.AverageBytesInItem;4;5;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.AverageBytesOutItem;4;5;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.BadNATCountItem;5;6;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.CategoryItem;5;10;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.CompletedCountItem;4;6;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.DateAddedItem;2;4;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.DownloadedItem;5;5;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.LeftItem;5;5;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.NameItem;8;8;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.PassiveItem;6;8;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.PeerCountItem;5;6;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.ScrapeCountItem;4;6;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.SeedCountItem;5;6;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.StatusItem;8;14;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.TotalBytesInItem;4;5;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.TotalBytesOutItem;4;5;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.TrackerItem;2;3;0.0
org.gudy.azureus2.ui.swt.views.tableitems.mytracker.UploadedItem;5;5;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.ChokedItem;6;7;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.ChokingItem;6;7;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.ClientItem;2;3;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.ConnectedTimeItem;4;5;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.DLedFromOthersItem;8;7;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.DiscardedItem;4;4;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.DownItem;4;4;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.DownSpeedItem;4;4;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.HostNameItem;2;3;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.InterestedItem;6;7;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.InterestingItem;6;7;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.IpItem;5;6;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.MessagingItem;6;5;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.OldPeerPluginItem;11;14;0.16666666666666666
org.gudy.azureus2.ui.swt.views.tableitems.peers.OptimisticUnchokeItem;6;7;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.PeerSourceItem;4;6;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.PercentItem;4;5;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.PiecesItem;49;45;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.PortItem;4;6;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.SnubbedItem;8;8;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.StatUpItem;4;4;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.StateItem;8;14;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.TimeToSendPieceItem;4;5;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.TotalDownSpeedItem;4;4;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.TypeItem;6;7;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.UniquePieceItem;5;6;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.UpDownRatioItem;10;9;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.UpItem;4;4;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.UpRatioItem;10;9;0.0
org.gudy.azureus2.ui.swt.views.tableitems.peers.UpSpeedItem;4;4;0.0
org.gudy.azureus2.ui.swt.views.tableitems.pieces.AvailabilityItem;4;6;0.0
org.gudy.azureus2.ui.swt.views.tableitems.pieces.BlockCountItem;4;6;0.0
org.gudy.azureus2.ui.swt.views.tableitems.pieces.BlocksItem;26;26;0.0
org.gudy.azureus2.ui.swt.views.tableitems.pieces.CompletedItem;4;6;0.0
org.gudy.azureus2.ui.swt.views.tableitems.pieces.PieceNumberItem;4;6;0.0
org.gudy.azureus2.ui.swt.views.tableitems.pieces.ReservedByItem;5;8;0.0
org.gudy.azureus2.ui.swt.views.tableitems.pieces.SizeItem;4;5;0.0
org.gudy.azureus2.ui.swt.views.tableitems.pieces.TypeItem;5;6;0.0
org.gudy.azureus2.ui.swt.views.tableitems.pieces.WritersItem;5;8;0.0
org.gudy.azureus2.ui.swt.views.utils.ManagerUtils;48;51;0.0
org.gudy.azureus2.ui.swt.views.utils.VerticalAligner;12;7;0.2
org.gudy.azureus2.ui.swt.welcome.WelcomeWindow;28;49;0.0
org.gudy.azureus2.ui.swt.wizard.AbstractWizardPanel;8;0;0.0
org.gudy.azureus2.ui.swt.wizard.IWizardPanel;9;0;0.0
org.gudy.azureus2.ui.swt.wizard.Wizard;56;126;0.04923076923076923
org.gudy.azureus2.ui.swt.wizard.WizardListener;1;0;0.0
org.gudy.azureus2.ui.systray.Main;9;16;0.0
org.gudy.azureus2.ui.systray.SystemTraySWT;47;81;0.0
org.gudy.azureus2.ui.telnet.SocketServer;18;12;0.0
org.gudy.azureus2.ui.telnet.UI;15;13;0.1
org.gudy.azureus2.ui.webplugin.WebPlugin;67;96;0.0
org.gudy.azureus2.ui.webplugin.WebPluginAccessController;12;4;1.0
org.gudy.azureus2.ui.webplugin.remoteui.xml.client.XMLHTTPClient;16;16;0.0
org.gudy.azureus2.ui.webplugin.remoteui.xml.server.XMLHTTPServerPlugin;5;5;1.0
org.gudy.azureus2.ui.webplugin.remoteui.xml.server.XMLRequestProcessor;70;95;0.0
org.gudy.azureus2.update.CorePatchChecker;24;24;0.0
org.gudy.azureus2.update.CorePatchLevel;1;0;0.0
org.gudy.azureus2.update.CoreUpdateChecker;47;44;0.04395604395604396
org.gudy.azureus2.update.Test;2;3;0.0
org.gudy.azureus2.update.UpdateJarPatcher;17;8;0.0
org.gudy.azureus2.update.UpdaterUpdateChecker;10;7;0.16666666666666666
org.pf.file.ExtendedFileFilter;20;1;0.06060606060606061
org.pf.file.FileFinder;24;3;0.01818181818181818
org.pf.file.FileHandler;4;0;0.0
org.pf.file.FileLocator;80;30;0.015503875968992248
org.pf.file.FileUtil;47;3;0.0
org.pf.file.FileWalker;23;5;0.09090909090909091
org.pf.file.LineProcessor;1;0;0.0
org.pf.text.StringExaminer;19;0;0.0
org.pf.text.StringPattern;56;2;0.06719367588932806
org.pf.text.StringScanner;21;3;0.15384615384615385
org.pf.text.StringUtil;163;30;0.00202020202020202
