com.android.sdklib.internal.avd.HardwareProperties:175;0;1.0;0
com.android.sdklib.internal.build.DebugKeyProvider:41;0;-1.0;0
com.android.sdklib.internal.build.DebugKeyProvider:42;0;-1.0;0
com.android.sdklib.internal.build.DebugKeyProvider:73;0;1.0;0
com.android.sdklib.internal.build.DebugKeyProvider:77;0;1.0;0
com.android.sdklib.internal.build.DebugKeyProvider:117;1;0.75;1
com.android.sdklib.internal.build.DebugKeyProvider:133;1;0.6666667;1
com.android.sdklib.internal.build.DebugKeyProvider:147;1;0.6666667;1
com.android.sdklib.internal.build.DebugKeyProvider:163;2;0.7777778;1
com.android.sdklib.internal.build.DebugKeyProvider:195;0;1.0;0
com.android.sdklib.internal.build.KeystoreHelper:51;4;0.8;3
com.android.sdklib.internal.build.KeystoreHelper:149;1;0.8;1
com.android.sdklib.internal.build.KeystoreHelper:154;1;0.8;1
com.android.sdklib.internal.build.KeystoreHelper:180;1;0.8;1
com.android.sdklib.internal.build.SignedJarBuilder:72;0;1.0;0
com.android.sdklib.internal.build.SignedJarBuilder:83;0;1.0;0
com.android.sdklib.internal.build.SignedJarBuilder:93;0;1.0;0
com.android.sdklib.internal.build.SignedJarBuilder:145;0;-1.0;0
com.android.sdklib.internal.build.SignedJarBuilder:183;1;0.8;1
com.android.sdklib.internal.build.SignedJarBuilder:209;5;0.5833333;3
com.android.sdklib.internal.build.SignedJarBuilder:253;3;0.6666667;3
com.android.sdklib.internal.build.SignedJarBuilder:279;3;0.72727275;2
com.android.sdklib.internal.build.SignedJarBuilder:309;5;0.61538464;3
com.android.sdklib.internal.build.SignedJarBuilder:355;6;0.45454547;4
com.android.sdklib.internal.export.ApkData:80;0;1.0;0
com.android.sdklib.internal.export.ApkData:84;1;0.5;1
com.android.sdklib.internal.export.ApkData:88;0;1.0;0
com.android.sdklib.internal.export.ApkData:92;0;1.0;0
com.android.sdklib.internal.export.ApkData:96;0;1.0;0
com.android.sdklib.internal.export.ApkData:100;0;1.0;0
com.android.sdklib.internal.export.ApkData:104;0;1.0;0
com.android.sdklib.internal.export.ApkData:108;0;1.0;0
com.android.sdklib.internal.export.ApkData:112;0;1.0;0
com.android.sdklib.internal.export.ApkData:121;4;0.33333334;2
com.android.sdklib.internal.export.ApkData:130;1;0.5;1
com.android.sdklib.internal.export.ApkData:134;4;0.75;3
com.android.sdklib.internal.export.ApkData:155;8;0.33333334;4
com.android.sdklib.internal.export.ApkData:196;1;0.8888889;1
com.android.sdklib.internal.export.LogHelper:30;0;1.0;0
com.android.sdklib.internal.export.LogHelper:34;0;1.0;0
com.android.sdklib.internal.export.MultiApkExportHelper:103;0;1.0;0
com.android.sdklib.internal.export.MultiApkExportHelper:107;0;1.0;0
com.android.sdklib.internal.export.MultiApkExportHelper:128;5;0.6666667;3
com.android.sdklib.internal.export.MultiApkExportHelper:171;1;0.8;1
com.android.sdklib.internal.export.MultiApkExportHelper:188;0;-1.0;0
com.android.sdklib.internal.export.MultiApkExportHelper:194;2;0.8;1
com.android.sdklib.internal.export.MultiApkExportHelper:222;2;0.8;1
com.android.sdklib.internal.export.MultiApkExportHelper:254;5;0.7058824;3
com.android.sdklib.internal.export.MultiApkExportHelper:306;0;1.0;0
com.android.sdklib.internal.export.MultiApkExportHelper:311;0;1.0;0
com.android.sdklib.internal.export.MultiApkExportHelper:315;4;0.6;3
com.android.sdklib.internal.export.MultiApkExportHelper:353;15;0.4827586;5
com.android.sdklib.internal.export.MultiApkExportHelper:504;3;0.8888889;3
com.android.sdklib.internal.export.MultiApkExportHelper:644;0;1.0;0
com.android.sdklib.internal.export.ProjectConfig:76;9;0.30769232;5
com.android.sdklib.internal.export.ProjectConfig:118;0;1.0;0
com.android.sdklib.internal.export.ProjectConfig:123;0;1.0;0
com.android.sdklib.internal.export.ProjectConfig:127;0;1.0;0
com.android.sdklib.internal.export.ProjectConfig:157;0;1.0;0
com.android.sdklib.internal.export.ProjectConfig:161;0;1.0;0
com.android.sdklib.internal.export.ProjectConfig:165;0;1.0;0
com.android.sdklib.internal.export.ProjectConfig:169;0;1.0;0
com.android.sdklib.internal.export.ProjectConfig:173;0;1.0;0
com.android.sdklib.internal.export.ProjectConfig:181;2;0.71428573;1
com.android.sdklib.internal.export.ProjectConfig:210;0;1.0;0
com.android.sdklib.internal.export.ProjectConfig:219;0;1.0;0
com.android.sdklib.internal.export.ProjectConfig:234;2;0.8947368;2
com.android.sdklib.internal.export.ProjectConfig:277;2;0.875;2
com.android.sdklib.internal.project.ApkSettings:58;0;1.0;0
com.android.sdklib.internal.project.ApkSettings:62;0;1.0;0
com.android.sdklib.internal.project.ApkSettings:66;0;1.0;0
com.android.sdklib.internal.project.ApkSettings:70;0;1.0;0
com.android.sdklib.internal.project.ApkSettings:78;3;0.4;2
com.android.sdklib.internal.project.ApkSettings:86;2;0.6666667;1
com.android.sdklib.internal.project.ApkSettings:97;0;1.0;0
com.android.sdklib.internal.project.ApkSettings:103;0;1.0;0
com.android.sdklib.internal.project.ApkSettings:116;2;0.6666667;1
com.android.sdklib.internal.project.ApkSettings:134;0;1.0;0
com.android.sdklib.internal.project.ProjectCreator:174;22;0.62711865;8
com.android.sdklib.internal.project.ProjectCreator:368;9;0.5;5
com.android.sdklib.internal.project.ProjectCreator:411;1;0.9;1
com.android.sdklib.internal.project.ProjectCreator:468;20;0.5833333;9
com.android.sdklib.internal.project.ProjectCreator:684;13;0.5185185;7
com.android.sdklib.internal.project.ProjectCreator:813;10;0.5833333;8
com.android.sdklib.internal.project.ProjectCreator:892;2;0.71428573;1
com.android.sdklib.internal.project.ProjectCreator:916;0;1.0;0
com.android.sdklib.internal.project.ProjectCreator:948;7;0.65;7
com.android.sdklib.internal.project.ProjectCreator:1025;0;1.0;0
com.android.sdklib.internal.project.ProjectCreator:1056;3;0.625;2
com.android.sdklib.internal.project.ProjectCreator:1076;2;0.75;2
com.android.sdklib.internal.project.ProjectCreator:1096;2;0.8;2
com.android.sdklib.internal.project.ProjectCreator:1135;2;0.6666667;1
com.android.sdklib.internal.project.ProjectCreator:1153;0;1.0;0
com.android.sdklib.internal.project.ProjectCreator:1170;1;0.8888889;1
com.android.sdklib.internal.project.ProjectCreator:1217;1;0.8;1
com.android.sdklib.internal.project.ProjectCreator:1233;2;0.75;1
com.android.sdklib.internal.project.ProjectCreator:1273;0;1.0;0
com.android.sdklib.internal.project.ProjectProperties:125;0;1.0;0
com.android.sdklib.internal.project.ProjectProperties:129;0;1.0;0
com.android.sdklib.internal.project.ProjectProperties:136;0;1.0;0
com.android.sdklib.internal.project.ProjectProperties:149;0;1.0;0
com.android.sdklib.internal.project.ProjectProperties:230;0;1.0;0
com.android.sdklib.internal.project.ProjectProperties:242;2;0.71428573;2
com.android.sdklib.internal.project.ProjectProperties:261;0;1.0;0
com.android.sdklib.internal.project.ProjectProperties:274;0;1.0;0
com.android.sdklib.internal.project.ProjectProperties:285;0;1.0;0
com.android.sdklib.internal.project.ProjectProperties:298;0;1.0;0
com.android.sdklib.internal.project.ProjectProperties:307;1;0.5;1
com.android.sdklib.internal.project.ProjectProperties:315;0;-1.0;0
com.android.sdklib.internal.project.ProjectProperties:322;2;0.6;2
com.android.sdklib.internal.project.ProjectProperties:343;5;0.44444445;4
com.android.sdklib.internal.project.ProjectPropertiesWorkingCopy:74;0;1.0;0
com.android.sdklib.internal.project.ProjectPropertiesWorkingCopy:82;0;1.0;0
com.android.sdklib.internal.project.ProjectPropertiesWorkingCopy:103;4;0.6363636;3
com.android.sdklib.internal.project.ProjectPropertiesWorkingCopy:128;11;0.3529412;4
com.android.sdklib.internal.project.ProjectPropertiesWorkingCopy:218;1;0.8333333;1
com.android.sdklib.internal.repository.AdbWrapper:56;0;1.0;0
com.android.sdklib.internal.repository.AdbWrapper:60;0;1.0;0
com.android.sdklib.internal.repository.AdbWrapper:68;3;0.7;3
com.android.sdklib.internal.repository.AdbWrapper:110;1;0.8333333;1
com.android.sdklib.internal.repository.AdbWrapper:152;1;0.75;1
com.android.sdklib.internal.repository.AdbWrapper:161;1;0.75;1
com.android.sdklib.internal.repository.AdbWrapper:184;1;0.75;1
com.android.sdklib.internal.repository.AddonPackage:67;0;1.0;0
com.android.sdklib.internal.repository.AddonPackage:71;0;1.0;0
com.android.sdklib.internal.repository.AddonPackage:76;0;1.0;0
com.android.sdklib.internal.repository.AddonPackage:85;2;0.6666667;1
com.android.sdklib.internal.repository.AddonPackage:146;0;1.0;0
com.android.sdklib.internal.repository.AddonPackage:191;7;0.5882353;4
com.android.sdklib.internal.repository.AddonPackage:223;1;0.0;1
com.android.sdklib.internal.repository.AddonPackage:232;1;0.85714287;1
com.android.sdklib.internal.repository.AddonPackage:249;6;0.33333334;1
com.android.sdklib.internal.repository.AddonPackage:272;3;0.25;2
com.android.sdklib.internal.repository.AddonPackage:278;0;1.0;0
com.android.sdklib.internal.repository.AddonPackage:283;0;1.0;0
com.android.sdklib.internal.repository.AddonPackage:292;0;1.0;0
com.android.sdklib.internal.repository.AddonPackage:297;0;1.0;0
com.android.sdklib.internal.repository.AddonPackage:313;1;0.0;1
com.android.sdklib.internal.repository.AddonPackage:323;3;0.25;1
com.android.sdklib.internal.repository.AddonPackage:334;5;0.16666667;2
com.android.sdklib.internal.repository.AddonPackage:350;5;0.2857143;2
com.android.sdklib.internal.repository.AddonPackage:381;10;0.44444445;5
com.android.sdklib.internal.repository.AddonPackage:415;6;0.25;2
com.android.sdklib.internal.repository.AddonPackage:429;0;1.0;0
com.android.sdklib.internal.repository.AddonPackage:441;5;0.5833333;1
com.android.sdklib.internal.repository.AddonsListFetcher:71;0;1.0;0
com.android.sdklib.internal.repository.AddonsListFetcher:75;0;1.0;0
com.android.sdklib.internal.repository.AddonsListFetcher:89;9;0.59090906;4
com.android.sdklib.internal.repository.AddonsListFetcher:188;1;0.9166667;1
com.android.sdklib.internal.repository.AddonsListFetcher:241;12;0.5;5
com.android.sdklib.internal.repository.AddonsListFetcher:329;6;0.45454547;3
com.android.sdklib.internal.repository.AddonsListFetcher:380;2;0.75;2
com.android.sdklib.internal.repository.AddonsListFetcher:402;2;0.6;1
com.android.sdklib.internal.repository.AddonsListFetcher:430;12;0.42857143;3
com.android.sdklib.internal.repository.AddonsListFetcher:467;6;0.33333334;1
com.android.sdklib.internal.repository.Archive:66;1;0.5;1
com.android.sdklib.internal.repository.Archive:85;0;1.0;0
com.android.sdklib.internal.repository.Archive:90;0;-1.0;0
com.android.sdklib.internal.repository.Archive:97;4;0.2;2
com.android.sdklib.internal.repository.Archive:113;1;0.75;1
com.android.sdklib.internal.repository.Archive:137;0;1.0;0
com.android.sdklib.internal.repository.Archive:142;0;-1.0;0
com.android.sdklib.internal.repository.Archive:149;4;0.2;2
com.android.sdklib.internal.repository.Archive:169;1;0.75;1
com.android.sdklib.internal.repository.Archive:225;1;0.6666667;1
com.android.sdklib.internal.repository.Archive:234;0;1.0;0
com.android.sdklib.internal.repository.Archive:242;0;1.0;0
com.android.sdklib.internal.repository.Archive:250;0;1.0;0
com.android.sdklib.internal.repository.Archive:258;0;1.0;0
com.android.sdklib.internal.repository.Archive:265;0;1.0;0
com.android.sdklib.internal.repository.Archive:274;0;1.0;0
com.android.sdklib.internal.repository.Archive:283;0;1.0;0
com.android.sdklib.internal.repository.Archive:291;0;1.0;0
com.android.sdklib.internal.repository.Archive:299;0;1.0;0
com.android.sdklib.internal.repository.Archive:306;4;0.5555556;2
com.android.sdklib.internal.repository.Archive:335;1;0.6666667;1
com.android.sdklib.internal.repository.Archive:346;1;0.5;1
com.android.sdklib.internal.repository.Archive:353;3;0.5;1
com.android.sdklib.internal.repository.Archive:375;3;0.0;1
com.android.sdklib.internal.repository.Archive:382;2;0.0;1
com.android.sdklib.internal.repository.Archive:393;1;0.75;1
com.android.sdklib.internal.repository.Archive:406;0;1.0;0
com.android.sdklib.internal.repository.Archive:426;8;0.5555556;1
com.android.sdklib.internal.repository.ArchiveInstaller:53;7;0.5625;3
com.android.sdklib.internal.repository.ArchiveInstaller:104;14;0.5;6
com.android.sdklib.internal.repository.ArchiveInstaller:198;3;0.6666667;3
com.android.sdklib.internal.repository.ArchiveInstaller:238;1;0.8333333;1
com.android.sdklib.internal.repository.ArchiveInstaller:263;9;0.7352941;5
com.android.sdklib.internal.repository.ArchiveInstaller:382;11;0.5416667;6
com.android.sdklib.internal.repository.ArchiveInstaller:547;0;1.0;0
com.android.sdklib.internal.repository.ArchiveInstaller:574;16;0.5675676;7
com.android.sdklib.internal.repository.ArchiveInstaller:718;3;0.7;2
com.android.sdklib.internal.repository.ArchiveInstaller:746;1;0.6666667;1
com.android.sdklib.internal.repository.ArchiveInstaller:756;2;0.75;2
com.android.sdklib.internal.repository.ArchiveInstaller:798;3;0.78571427;1
com.android.sdklib.internal.repository.BrokenPackage:82;0;-1.0;0
com.android.sdklib.internal.repository.BrokenPackage:90;0;1.0;0
com.android.sdklib.internal.repository.BrokenPackage:98;0;1.0;0
com.android.sdklib.internal.repository.BrokenPackage:108;0;1.0;0
com.android.sdklib.internal.repository.BrokenPackage:116;0;1.0;0
com.android.sdklib.internal.repository.BrokenPackage:127;2;0.5;1
com.android.sdklib.internal.repository.BrokenPackage:141;0;1.0;0
com.android.sdklib.internal.repository.BrokenPackage:147;3;0.4;2
com.android.sdklib.internal.repository.BrokenPackage:158;0;1.0;0
com.android.sdklib.internal.repository.BrokenPackage:172;0;1.0;0
com.android.sdklib.internal.repository.DocPackage:71;0;1.0;0
com.android.sdklib.internal.repository.DocPackage:114;0;1.0;0
com.android.sdklib.internal.repository.DocPackage:124;0;1.0;0
com.android.sdklib.internal.repository.DocPackage:134;4;0.2;2
com.android.sdklib.internal.repository.DocPackage:150;5;0.16666667;2
com.android.sdklib.internal.repository.DocPackage:171;4;0.33333334;1
com.android.sdklib.internal.repository.DocPackage:197;1;0.5;1
com.android.sdklib.internal.repository.DocPackage:202;0;1.0;0
com.android.sdklib.internal.repository.DocPackage:218;7;0.3;4
com.android.sdklib.internal.repository.DocPackage:258;0;1.0;0
com.android.sdklib.internal.repository.DocPackage:266;1;0.75;1
com.android.sdklib.internal.repository.ExtraPackage:99;7;0.36363637;1
com.android.sdklib.internal.repository.ExtraPackage:132;5;0.7619048;2
com.android.sdklib.internal.repository.ExtraPackage:217;4;0.71428573;4
com.android.sdklib.internal.repository.ExtraPackage:245;0;1.0;0
com.android.sdklib.internal.repository.ExtraPackage:263;0;1.0;0
com.android.sdklib.internal.repository.ExtraPackage:270;1;0.6666667;1
com.android.sdklib.internal.repository.ExtraPackage:274;0;1.0;0
com.android.sdklib.internal.repository.ExtraPackage:295;0;1.0;0
com.android.sdklib.internal.repository.ExtraPackage:317;0;1.0;0
com.android.sdklib.internal.repository.ExtraPackage:338;2;0.8;2
com.android.sdklib.internal.repository.ExtraPackage:391;2;0.5;1
com.android.sdklib.internal.repository.ExtraPackage:403;3;0.4;1
com.android.sdklib.internal.repository.ExtraPackage:420;9;0.35714287;2
com.android.sdklib.internal.repository.ExtraPackage:462;4;0.6923077;2
com.android.sdklib.internal.repository.ExtraPackage:497;2;0.6666667;1
com.android.sdklib.internal.repository.ExtraPackage:543;2;0.6;1
com.android.sdklib.internal.repository.ExtraPackage:560;5;0.2857143;3
com.android.sdklib.internal.repository.ExtraPackage:573;0;1.0;0
com.android.sdklib.internal.repository.ExtraPackage:584;4;0.6;1
com.android.sdklib.internal.repository.IDescription:30;0;-1.0;0
com.android.sdklib.internal.repository.IDescription:38;0;-1.0;0
com.android.sdklib.internal.repository.IExactApiLevelDependency:48;0;-1.0;0
com.android.sdklib.internal.repository.ILayoutlibVersion:43;0;-1.0;0
com.android.sdklib.internal.repository.IMinApiLevelDependency:40;0;-1.0;0
com.android.sdklib.internal.repository.IMinPlatformToolsDependency:46;0;-1.0;0
com.android.sdklib.internal.repository.IMinToolsDependency:40;0;-1.0;0
com.android.sdklib.internal.repository.IPackageVersion:35;0;-1.0;0
com.android.sdklib.internal.repository.IPlatformDependency:35;0;-1.0;0
com.android.sdklib.internal.repository.ITask:25;0;-1.0;0
com.android.sdklib.internal.repository.ITaskFactory:30;0;-1.0;0
com.android.sdklib.internal.repository.ITaskFactory:44;0;-1.0;0
com.android.sdklib.internal.repository.ITaskMonitor:57;0;-1.0;0
com.android.sdklib.internal.repository.ITaskMonitor:63;0;-1.0;0
com.android.sdklib.internal.repository.ITaskMonitor:69;0;-1.0;0
com.android.sdklib.internal.repository.ITaskMonitor:76;0;-1.0;0
com.android.sdklib.internal.repository.ITaskMonitor:87;0;-1.0;0
com.android.sdklib.internal.repository.ITaskMonitor:93;0;-1.0;0
com.android.sdklib.internal.repository.ITaskMonitor:101;0;-1.0;0
com.android.sdklib.internal.repository.ITaskMonitor:109;0;-1.0;0
com.android.sdklib.internal.repository.ITaskMonitor:116;0;-1.0;0
com.android.sdklib.internal.repository.ITaskMonitor:122;0;-1.0;0
com.android.sdklib.internal.repository.ITaskMonitor:134;0;-1.0;0
com.android.sdklib.internal.repository.ITaskMonitor:150;0;-1.0;0
com.android.sdklib.internal.repository.LayoutlibVersionMixin:78;3;0.5;2
com.android.sdklib.internal.repository.LayoutlibVersionMixin:97;0;1.0;0
com.android.sdklib.internal.repository.LayoutlibVersionMixin:102;0;1.0;0
com.android.sdklib.internal.repository.LayoutlibVersionMixin:110;1;0.75;1
com.android.sdklib.internal.repository.LocalSdkParser:54;0;1.0;0
com.android.sdklib.internal.repository.LocalSdkParser:62;0;1.0;0
com.android.sdklib.internal.repository.LocalSdkParser:77;13;0.55172414;5
com.android.sdklib.internal.repository.LocalSdkParser:169;3;0.5714286;2
com.android.sdklib.internal.repository.LocalSdkParser:191;6;0.5;3
com.android.sdklib.internal.repository.LocalSdkParser:237;4;0.6363636;2
com.android.sdklib.internal.repository.LocalSdkParser:272;7;0.5;4
com.android.sdklib.internal.repository.LocalSdkParser:305;6;0.5;3
com.android.sdklib.internal.repository.LocalSdkParser:349;4;0.5555556;3
com.android.sdklib.internal.repository.LocalSdkParser:388;4;0.5555556;3
com.android.sdklib.internal.repository.LocalSdkParser:423;0;1.0;0
com.android.sdklib.internal.repository.MinToolsPackage:89;0;1.0;0
com.android.sdklib.internal.repository.MinToolsPackage:94;2;0.6;2
com.android.sdklib.internal.repository.MinToolsPackage:103;0;1.0;0
com.android.sdklib.internal.repository.MinToolsPackage:111;1;0.75;1
com.android.sdklib.internal.repository.NullTaskMonitor:49;0;-1.0;0
com.android.sdklib.internal.repository.NullTaskMonitor:53;0;1.0;0
com.android.sdklib.internal.repository.NullTaskMonitor:57;0;1.0;0
com.android.sdklib.internal.repository.NullTaskMonitor:61;0;1.0;0
com.android.sdklib.internal.repository.NullTaskMonitor:65;0;-1.0;0
com.android.sdklib.internal.repository.NullTaskMonitor:69;0;1.0;0
com.android.sdklib.internal.repository.NullTaskMonitor:73;0;-1.0;0
com.android.sdklib.internal.repository.NullTaskMonitor:78;0;1.0;0
com.android.sdklib.internal.repository.NullTaskMonitor:83;0;1.0;0
com.android.sdklib.internal.repository.NullTaskMonitor:87;0;1.0;0
com.android.sdklib.internal.repository.NullTaskMonitor:92;0;1.0;0
com.android.sdklib.internal.repository.NullTaskMonitor:97;0;1.0;0
com.android.sdklib.internal.repository.NullTaskMonitor:103;0;1.0;0
com.android.sdklib.internal.repository.NullTaskMonitor:107;0;1.0;0
com.android.sdklib.internal.repository.NullTaskMonitor:111;0;1.0;0
com.android.sdklib.internal.repository.Package:162;0;1.0;0
com.android.sdklib.internal.repository.Package:186;1;0.8;1
com.android.sdklib.internal.repository.Package:197;2;0.8947368;2
com.android.sdklib.internal.repository.Package:230;7;0.41666666;4
com.android.sdklib.internal.repository.Package:247;6;0.33333334;1
com.android.sdklib.internal.repository.Package:270;9;0.25;3
com.android.sdklib.internal.repository.Package:288;0;1.0;0
com.android.sdklib.internal.repository.Package:296;0;1.0;0
com.android.sdklib.internal.repository.Package:304;0;1.0;0
com.android.sdklib.internal.repository.Package:312;0;1.0;0
com.android.sdklib.internal.repository.Package:320;0;1.0;0
com.android.sdklib.internal.repository.Package:328;0;1.0;0
com.android.sdklib.internal.repository.Package:336;0;1.0;0
com.android.sdklib.internal.repository.Package:344;0;1.0;0
com.android.sdklib.internal.repository.Package:352;0;1.0;0
com.android.sdklib.internal.repository.Package:360;0;1.0;0
com.android.sdklib.internal.repository.Package:373;1;0.6666667;1
com.android.sdklib.internal.repository.Package:391;1;0.6666667;1
com.android.sdklib.internal.repository.Package:408;0;-1.0;0
com.android.sdklib.internal.repository.Package:414;0;-1.0;0
com.android.sdklib.internal.repository.Package:420;6;0.25;1
com.android.sdklib.internal.repository.Package:458;2;0.33333334;2
com.android.sdklib.internal.repository.Package:480;0;-1.0;0
com.android.sdklib.internal.repository.Package:506;0;1.0;0
