name;wmc;atfd;tcc
telephony.java.com.android.internal.telephony.SmsResponse;1;0;0.0
telephony.java.com.android.internal.telephony.TelephonyIntents;0;0;0.0
telephony.java.com.android.internal.telephony.TelephonyProperties;0;0;0.0
telephony.java.com.android.internal.telephony.UUSInfo;6;0;0.2
telephony.java.com.android.internal.telephony.WapPushOverSms;11;25;0.0
telephony.java.com.android.internal.telephony.WspTypeDecoder;57;3;0.4025974025974026
telephony.java.com.android.internal.telephony.cat.AppInterface;5;1;0.0
telephony.java.com.android.internal.telephony.cat.BerTlv;11;11;0.0
telephony.java.com.android.internal.telephony.cat.CatCmdMessage;30;15;0.07272727272727272
telephony.java.com.android.internal.telephony.cat.CatException;0;0;0.0
telephony.java.com.android.internal.telephony.cat.CatLog;4;0;0.0
telephony.java.com.android.internal.telephony.cat.CatResponseMessage;6;2;0.0
telephony.java.com.android.internal.telephony.cat.CatService;119;84;0.07602339181286549
telephony.java.com.android.internal.telephony.cat.CommandDetails;11;8;0.0
telephony.java.com.android.internal.telephony.cat.CommandParams;27;14;0.0
telephony.java.com.android.internal.telephony.cat.CommandParamsFactory;121;190;0.5105263157894737
telephony.java.com.android.internal.telephony.cat.ComprehensionTlv;21;16;0.0
telephony.java.com.android.internal.telephony.cat.Duration;5;0;0.0
telephony.java.com.android.internal.telephony.cat.FontSize;3;1;0.0
telephony.java.com.android.internal.telephony.cat.IconLoader;48;32;0.15384615384615385
telephony.java.com.android.internal.telephony.cat.ImageDescriptor;2;8;0.0
telephony.java.com.android.internal.telephony.cat.Input;17;0;0.0
telephony.java.com.android.internal.telephony.cat.Item;5;0;0.1
telephony.java.com.android.internal.telephony.cat.LaunchBrowserMode;0;0;0.0
telephony.java.com.android.internal.telephony.cat.Menu;14;2;0.0
telephony.java.com.android.internal.telephony.cat.PresentationType;0;0;0.0
telephony.java.com.android.internal.telephony.cat.ResponseData;17;2;0.0
telephony.java.com.android.internal.telephony.cat.ResultCode;4;1;0.0
telephony.java.com.android.internal.telephony.cat.ResultException;12;0;0.3333333333333333
telephony.java.com.android.internal.telephony.cat.RilMessageDecoder;19;25;0.06666666666666667
telephony.java.com.android.internal.telephony.cat.TextAlignment;3;1;0.0
telephony.java.com.android.internal.telephony.cat.TextAttribute;0;0;0.0
telephony.java.com.android.internal.telephony.cat.TextColor;3;1;0.0
telephony.java.com.android.internal.telephony.cat.TextMessage;12;0;0.0
telephony.java.com.android.internal.telephony.cat.Tone;7;1;0.0
telephony.java.com.android.internal.telephony.cat.ToneSettings;5;0;0.0
telephony.java.com.android.internal.telephony.cat.ValueParser;31;62;0.0
telephony.java.com.android.internal.telephony.cdma.CDMAPhone;243;126;0.08050089445438283
telephony.java.com.android.internal.telephony.cdma.CallFailCause;0;0;0.0
telephony.java.com.android.internal.telephony.cdma.CdmaCall;33;21;0.23333333333333334
telephony.java.com.android.internal.telephony.cdma.CdmaCallTracker;202;164;0.07922705314009662
telephony.java.com.android.internal.telephony.cdma.CdmaCallWaitingNotification;6;4;0.0
telephony.java.com.android.internal.telephony.cdma.CdmaConnection;176;146;0.07111756168359942
telephony.java.com.android.internal.telephony.cdma.CdmaDataConnection;18;19;0.0
telephony.java.com.android.internal.telephony.cdma.CdmaDataConnectionTracker;178;122;0.008325624421831638
telephony.java.com.android.internal.telephony.cdma.CdmaInformationRecords;32;0;0.0
telephony.java.com.android.internal.telephony.cdma.CdmaMmiCode;35;45;0.17582417582417584
telephony.java.com.android.internal.telephony.cdma.CdmaSMSDispatcher;77;118;0.13333333333333333
telephony.java.com.android.internal.telephony.cdma.CdmaServiceStateTracker;300;247;0.07372549019607844
telephony.java.com.android.internal.telephony.cdma.EriInfo;0;0;0.0
telephony.java.com.android.internal.telephony.cdma.EriManager;72;89;0.05714285714285714
telephony.java.com.android.internal.telephony.cdma.RuimCard;2;0;0.0
telephony.java.com.android.internal.telephony.cdma.RuimFileHandler;10;0;0.14285714285714285
telephony.java.com.android.internal.telephony.cdma.RuimPhoneBookInterfaceManager;9;0;0.3
telephony.java.com.android.internal.telephony.cdma.RuimRecords;58;22;0.16993464052287582
telephony.java.com.android.internal.telephony.cdma.RuimSmsInterfaceManager;23;10;0.4444444444444444
telephony.java.com.android.internal.telephony.cdma.SignalToneUtil;6;57;1.0
telephony.java.com.android.internal.telephony.cdma.SmsMessage;114;209;0.29195402298850576
telephony.java.com.android.internal.telephony.cdma.TtyIntent;0;0;0.0
telephony.java.com.android.internal.telephony.cdma.sms.BearerData;291;334;0.11168831168831168
telephony.java.com.android.internal.telephony.cdma.sms.CdmaSmsAddress;24;17;0.0
telephony.java.com.android.internal.telephony.cdma.sms.CdmaSmsSubaddress;0;0;0.0
telephony.java.com.android.internal.telephony.cdma.sms.SmsEnvelope;0;0;0.0
telephony.java.com.android.internal.telephony.cdma.sms.UserData;6;2;0.0
telephony.java.com.android.internal.telephony.gsm.CallFailCause;0;0;0.0
telephony.java.com.android.internal.telephony.gsm.GSMPhone;281;176;0.039359267734553775
telephony.java.com.android.internal.telephony.gsm.GsmCall;32;20;0.0
telephony.java.com.android.internal.telephony.gsm.GsmCallTracker;168;136;0.0746031746031746
telephony.java.com.android.internal.telephony.gsm.GsmConnection;132;106;0.08013937282229965
telephony.java.com.android.internal.telephony.gsm.GsmDataConnection;39;47;0.06666666666666667
telephony.java.com.android.internal.telephony.gsm.GsmDataConnectionTracker;251;193;0.026300409117475162
telephony.java.com.android.internal.telephony.gsm.GsmMmiCode;248;256;0.1543340380549683
telephony.java.com.android.internal.telephony.gsm.GsmSMSDispatcher;86;126;0.07352941176470588
telephony.java.com.android.internal.telephony.gsm.GsmServiceStateTracker;280;294;0.15818686401480112
telephony.java.com.android.internal.telephony.gsm.GsmSmsAddress;12;0;0.06666666666666667
telephony.java.com.android.internal.telephony.gsm.NetworkInfo;14;5;0.2
telephony.java.com.android.internal.telephony.gsm.RestrictedState;19;3;0.6111111111111112
telephony.java.com.android.internal.telephony.gsm.SIMFileHandler;28;3;0.4
telephony.java.com.android.internal.telephony.gsm.SIMRecords;220;167;0.13725490196078433
telephony.java.com.android.internal.telephony.gsm.SimCard;2;0;0.0
telephony.java.com.android.internal.telephony.gsm.SimPhoneBookInterfaceManager;9;0;0.3
telephony.java.com.android.internal.telephony.gsm.SimSmsInterfaceManager;44;21;0.5606060606060606
telephony.java.com.android.internal.telephony.gsm.SimTlv;14;0;0.9
telephony.java.com.android.internal.telephony.gsm.SmsBroadcastConfigInfo;12;0;0.09090909090909091
telephony.java.com.android.internal.telephony.gsm.SmsCbHeader;4;1;0.0
telephony.java.com.android.internal.telephony.gsm.SmsMessage;132;100;0.2034139402560455
telephony.java.com.android.internal.telephony.gsm.SpnOverride;8;8;0.0
telephony.java.com.android.internal.telephony.gsm.SuppServiceNotification;2;0;0.0
telephony.java.com.android.internal.telephony.gsm.UsimPhoneBookManager;80;41;0.35
telephony.java.com.android.internal.telephony.gsm.VoiceMailConstants;10;12;0.3
telephony.java.com.android.internal.telephony.sip.SipCallBase;8;4;0.0
telephony.java.com.android.internal.telephony.sip.SipCommandInterface;103;0;0.0
telephony.java.com.android.internal.telephony.sip.SipConnectionBase;26;6;0.04411764705882353
telephony.java.com.android.internal.telephony.sip.SipPhone;211;175;0.05711263881544157
telephony.java.com.android.internal.telephony.sip.SipPhoneBase;94;31;0.008521892447840141
telephony.java.com.android.internal.telephony.sip.SipPhoneFactory;2;0;0.0
telephony.java.com.android.internal.telephony.test.ModelInterpreter;91;16;0.0067226890756302525
telephony.java.com.android.internal.telephony.test.SimulatedCommands;205;66;0.04393939393939394
telephony.java.com.android.internal.telephony.test.SimulatedGsmCallState;171;154;0.42528735632183906
telephony.java.com.android.internal.telephony.test.SimulatedRadioControl;15;0;0.0
telephony.mockril.src.com.android.internal.telephony.mockril.MockRilController;25;23;0.8
telephony.tests.telephonymockriltests.src.com.android.telephonymockriltests.TelephonyMockTestRunner;5;1;0.3333333333333333
telephony.tests.telephonymockriltests.src.com.android.telephonymockriltests.functional.SimpleTestUsingMockRil;5;5;0.3333333333333333
telephony.tests.telephonytests.src.com.android.frameworks.telephonytests.TelephonyMockRilTestRunner;8;1;0.0
telephony.tests.telephonytests.src.com.android.internal.telephony.ATResponseParserTest;6;0;0.0
telephony.tests.telephonytests.src.com.android.internal.telephony.AdnRecordTest;1;45;0.0
telephony.tests.telephonytests.src.com.android.internal.telephony.CallerInfoTest;14;27;0.19696969696969696
telephony.tests.telephonytests.src.com.android.internal.telephony.GsmAlphabetTest;13;34;0.3333333333333333
telephony.tests.telephonytests.src.com.android.internal.telephony.GsmSmsCbTest;14;18;0.0
telephony.tests.telephonytests.src.com.android.internal.telephony.GsmSmsTest;13;61;0.0
telephony.tests.telephonytests.src.com.android.internal.telephony.MccTableTest;4;0;0.0
telephony.tests.telephonytests.src.com.android.internal.telephony.NeighboringCellInfoTest;2;35;0.0
telephony.tests.telephonytests.src.com.android.internal.telephony.PhoneNumberUtilsTest;17;27;0.0
telephony.tests.telephonytests.src.com.android.internal.telephony.PhoneNumberWatcherTest;10;16;0.0
telephony.tests.telephonytests.src.com.android.internal.telephony.SMSDispatcherTest;3;23;0.0
telephony.tests.telephonytests.src.com.android.internal.telephony.SimPhoneBookTest;5;44;0.0
telephony.tests.telephonytests.src.com.android.internal.telephony.SimSmsTest;10;4;0.0
telephony.tests.telephonytests.src.com.android.internal.telephony.SimUtilsTest;1;8;0.0
telephony.tests.telephonytests.src.com.android.internal.telephony.SmsMessageBodyTest;16;17;0.06666666666666667
telephony.tests.telephonytests.src.com.android.internal.telephony.TelephonyUtilsTest;15;75;0.0
telephony.tests.telephonytests.src.com.android.internal.telephony.TestPhoneNotifier;11;0;0.0
telephony.tests.telephonytests.src.com.android.internal.telephony.Wap230WspContentTypeTest;36;121;0.5258467023172906
telephony.tests.telephonytests.src.com.android.internal.telephony.cdma.sms.CdmaSmsTest;38;631;0.0
telephony.tests.telephonytests.src.com.android.internal.telephony.gsm.GSMPhoneTest;35;575;0.17724867724867724
telephony.tests.telephonytests.src.com.android.internal.telephony.gsm.GSMTestHandler;15;2;0.2857142857142857
telephony.tests.telephonytests.src.com.android.internal.telephony.mockril.MockRilTest;14;107;0.3333333333333333
test-runner.src.android.test.ActivityInstrumentationTestCase;4;1;0.0
test-runner.src.android.test.ActivityInstrumentationTestCase2;11;3;0.13333333333333333
test-runner.src.android.test.ActivityTestCase;8;5;0.3333333333333333
test-runner.src.android.test.ActivityUnitTestCase;26;9;0.13333333333333333
test-runner.src.android.test.AndroidTestRunner;47;18;0.04
test-runner.src.android.test.ApplicationTestCase;11;1;0.42857142857142855
test-runner.src.android.test.AssertionFailedError;0;0;0.0
test-runner.src.android.test.BundlePrinter;7;2;0.5
test-runner.src.android.test.BundleTestListener;6;2;0.6
test-runner.src.android.test.ClassPathPackageInfo;8;2;0.0
test-runner.src.android.test.ClassPathPackageInfoSource;52;13;0.054945054945054944
test-runner.src.android.test.ComparisonFailure;1;1;0.0
test-runner.src.android.test.DatabaseTestUtils;3;1;0.0
test-runner.src.android.test.InstrumentationCoreTestRunner;21;22;0.027777777777777776
test-runner.src.android.test.InstrumentationTestRunner;91;62;0.03439153439153439
test-runner.src.android.test.InstrumentationUtils;3;0;0.0
test-runner.src.android.test.IsolatedContext;21;2;0.0
test-runner.src.android.test.LaunchPerformanceBase;1;4;0.0
test-runner.src.android.test.LoaderTestCase;7;1;0.0
test-runner.src.android.test.MoreAsserts;92;28;0.0
test-runner.src.android.test.NoExecTestResult;1;0;0.0
test-runner.src.android.test.PackageInfoSources;2;1;0.0
test-runner.src.android.test.PerformanceCollectorTestCase;1;0;0.0
test-runner.src.android.test.ProviderTestCase;6;0;0.2
test-runner.src.android.test.ProviderTestCase2;9;0;0.08333333333333333
test-runner.src.android.test.RenamingDelegatingContext;32;5;25
test-runner.src.android.test.ServiceLocator;2;0;1.0
test-runner.src.android.test.ServiceTestCase;20;2;0.34545454545454546
test-runner.src.android.test.SimpleCache;3;1;0.0
test-runner.src.android.test.SingleLaunchActivityTestCase;6;0;0.5
test-runner.src.android.test.SyncBaseInstrumentation;6;4;0.0
test-runner.src.android.test.TestBrowserActivity;12;8;0.0
test-runner.src.android.test.TestBrowserController;5;0;0.0
test-runner.src.android.test.TestBrowserControllerImpl;10;13;0.14285714285714285
test-runner.src.android.test.TestBrowserView;1;0;0.0
test-runner.src.android.test.TestCase;2;0;0.0
test-runner.src.android.test.TestCaseUtil;28;7;0.0
test-runner.src.android.test.TestListActivity;27;39;0.2
test-runner.src.android.test.TestPrinter;17;3;0.16666666666666666
test-runner.src.android.test.TestRecorder;20;17;0.0
test-runner.src.android.test.TestRunner;135;31;0.028409090909090908
test-runner.src.android.test.TestRunnerView;8;0;0.0
test-runner.src.android.test.TestSuiteProvider;1;0;0.0
test-runner.src.android.test.TimedTest;0;1;0.0
test-runner.src.android.test.TouchUtils;45;74;0.0
test-runner.src.android.test.ViewAsserts;24;52;0.0
test-runner.src.android.test.mock.MockApplication;3;0;0.0
test-runner.src.android.test.mock.MockContentProvider;27;0;0.0
test-runner.src.android.test.mock.MockContentResolver;6;2;0.0
test-runner.src.android.test.mock.MockContext;74;0;0.0
test-runner.src.android.test.mock.MockCursor;39;0;0.0
test-runner.src.android.test.mock.MockDialogInterface;2;0;0.0
test-runner.src.android.test.mock.MockIContentProvider;15;0;0.0
test-runner.src.android.test.mock.MockPackageManager;78;0;0.0
test-runner.src.android.test.mock.MockResources;35;0;0.0
test-runner.src.android.test.suitebuilder.AssignableFrom;1;1;0.0
test-runner.src.android.test.suitebuilder.InstrumentationTestSuiteBuilder;0;3;0.0
test-runner.src.android.test.suitebuilder.SmokeTestSuiteBuilder;0;3;0.0
test-runner.src.android.test.suitebuilder.TestGrouping;38;18;0.0380952380952381
test-runner.src.android.test.suitebuilder.TestMethod;26;20;0.2545454545454545
test-runner.src.android.test.suitebuilder.TestPredicates;0;6;0.0
test-runner.src.android.test.suitebuilder.TestSuiteBuilder;30;11;0.02857142857142857
test-runner.src.android.test.suitebuilder.UnitTestSuiteBuilder;0;3;0.0
test-runner.src.android.test.suitebuilder.annotation.HasAnnotation;1;0;0.0
test-runner.src.android.test.suitebuilder.annotation.HasClassAnnotation;1;0;0.0
test-runner.src.android.test.suitebuilder.annotation.HasMethodAnnotation;1;1;0.0
test-runner.src.junit.runner.BaseTestRunner;64;11;0.007389162561576354
test-runner.src.junit.runner.ClassPathTestCollector;15;6;0.0
test-runner.src.junit.runner.FailureDetailView;2;0;0.0
test-runner.src.junit.runner.LoadingTestCollector;15;5;0.0
test-runner.src.junit.runner.ReloadingTestSuiteLoader;3;1;0.0
test-runner.src.junit.runner.SimpleTestCollector;2;0;0.0
test-runner.src.junit.runner.Sorter;7;0;0.0
test-runner.src.junit.runner.StandardTestSuiteLoader;2;0;0.0
test-runner.src.junit.runner.TestCaseClassLoader;42;11;0.0
test-runner.src.junit.runner.TestCollector;1;0;0.0
test-runner.src.junit.runner.TestRunListener;6;0;0.0
test-runner.src.junit.runner.TestSuiteLoader;2;0;0.0
test-runner.src.junit.runner.Version;1;0;0.0
test-runner.src.junit.textui.ResultPrinter;22;0;0.0
test-runner.src.junit.textui.TestRunner;25;3;0.02564102564102564
test-runner.tests.src.android.test.AndroidTestRunnerTest;39;18;0.017094017094017096
test-runner.tests.src.android.test.InstrumentationTestRunnerTest;39;25;0.009009009009009009
test-runner.tests.src.android.test.StubTestBrowserActivity;2;0;1.0
test-runner.tests.src.android.test.TestBrowserActivityTest;27;30;0.18181818181818182
test-runner.tests.src.android.test.TestBrowserControllerImplTest;11;29;0.022222222222222223
test-runner.tests.src.android.test.TestBrowserTests;2;2;0.0
test-runner.tests.src.android.test.TestCaseUtilTest;12;9;0.0
test-runner.tests.src.android.test.suitebuilder.AssignableFromTest;11;9;0.047619047619047616
test-runner.tests.src.android.test.suitebuilder.InstrumentationTestSuiteBuilderTest;15;4;0.03296703296703297
test-runner.tests.src.android.test.suitebuilder.ListTestCaseNames;14;0;0.0
test-runner.tests.src.android.test.suitebuilder.SmokeTestSuiteBuilderTest;1;2;0.0
test-runner.tests.src.android.test.suitebuilder.TestGroupingTest;2;3;0.0
test-runner.tests.src.android.test.suitebuilder.TestSuiteBuilderTest;26;14;0.10144927536231885
test-runner.tests.src.android.test.suitebuilder.UnitTestSuiteBuilderTest;14;3;0.01282051282051282
test-runner.tests.src.android.test.suitebuilder.annotation.HasAnnotationTest;8;9;0.0
test-runner.tests.src.android.test.suitebuilder.annotation.HasClassAnnotationTest;5;5;0.0
test-runner.tests.src.android.test.suitebuilder.annotation.HasMethodAnnotationTest;5;5;0.0
test-runner.tests.src.android.test.suitebuilder.examples.OuterTest;3;0;0.0
test-runner.tests.src.android.test.suitebuilder.examples.constructor.NoPublicConstructorTest;1;0;0.0
test-runner.tests.src.android.test.suitebuilder.examples.constructor.ProtectedConstructorTest;1;0;0.0
test-runner.tests.src.android.test.suitebuilder.examples.constructor.PublicConstructorTest;1;0;0.0
test-runner.tests.src.android.test.suitebuilder.examples.error.ErrorTest;2;0;0.0
test-runner.tests.src.android.test.suitebuilder.examples.error.FailingTest;2;0;0.0
test-runner.tests.src.android.test.suitebuilder.examples.instrumentation.InstrumentationTest;1;0;0.0
test-runner.tests.src.android.test.suitebuilder.examples.nested.Level1Test;1;0;0.0
test-runner.tests.src.android.test.suitebuilder.examples.nested.nested.Level2Test;1;0;0.0
test-runner.tests.src.android.test.suitebuilder.examples.simple.AnotherSimpleTest;1;0;0.0
test-runner.tests.src.android.test.suitebuilder.examples.simple.SimpleTest;2;0;0.0
test-runner.tests.src.android.test.suitebuilder.examples.smoke.NonSmokeTest;1;0;0.0
test-runner.tests.src.android.test.suitebuilder.examples.smoke.SmokeTest;1;0;0.0
test-runner.tests.src.android.test.suitebuilder.examples.subclass.SubclassTest;1;0;0.0
test-runner.tests.src.android.test.suitebuilder.examples.subclass.SuperclassTest;1;0;0.0
test-runner.tests.src.android.test.suitebuilder.examples.suppress.PartiallySuppressedTest;2;0;0.0
test-runner.tests.src.android.test.suitebuilder.examples.suppress.SuppressedTest;1;0;0.0
tests.BatteryWaster.src.com.android.batterywaster.BatteryWaster;29;24;0.14545454545454545
tests.BrowserPowerTest.src.com.android.browserpowertest.PowerMeasurement;3;13;0.0
tests.BrowserPowerTest.src.com.android.browserpowertest.PowerTestActivity;32;14;0.23157894736842105
tests.BrowserPowerTest.src.com.android.browserpowertest.PowerTestRunner;2;1;0.0
tests.BrowserTestPlugin.src.com.android.testplugin.TestPlugin;1;0;0.0
tests.CoreTests.android.core.CharArrayWriterTest;1;0;0.0
tests.CoreTests.android.core.ClassLoaderTest;3;2;0.0
tests.CoreTests.android.core.ClassTest;21;51;0.0
tests.CoreTests.android.core.DatabaseSessionCache;20;14;0.26666666666666666
tests.CoreTests.android.core.HeapTest;80;40;0.006535947712418301
tests.CoreTests.android.core.HttpConstants;0;0;0.0
tests.CoreTests.android.core.HttpHeaderTest;1;2;0.0
tests.CoreTests.android.core.InetAddrTest;7;9;0.0
tests.CoreTests.android.core.JniLibTest;5;1;0.0
tests.CoreTests.android.core.LowLevelNetRunner;3;1;1.0
tests.CoreTests.android.core.MiscRegressionTest;51;40;0.0
tests.CoreTests.android.core.ProxyTest;6;28;0.6
tests.CoreTests.android.core.RegexTest;9;8;0.0
tests.CoreTests.android.core.RequestAPITest;36;45;0.5375494071146245
tests.CoreTests.android.core.SSLPerformanceTest;52;19;0.012775842044134728
tests.CoreTests.android.core.SSLSocketTest;95;55;0.006896551724137931
tests.CoreTests.android.core.Sha1Test;5;5;0.0
tests.CoreTests.android.core.SocketTest;25;4;0.0
tests.CoreTests.android.core.TestEventHandler;141;35;0.5899159663865546
tests.CoreTests.android.core.TestHttpClient;3;10;0.0
tests.CoreTests.android.core.TestWebData;0;0;0.0
tests.CoreTests.android.core.TestWebServer;107;18;0.12615384615384614
tests.CoreTests.android.core.URLTest;18;6;0.0
tests.DpiTest.src.com.google.android.test.dpi.DpiTestActivity;16;61;0.0
tests.DpiTest.src.com.google.android.test.dpi.DpiTestNoCompatActivity;0;0;0.0
tests.DumpRenderTree.src.com.android.dumprendertree.CallbackProxy;110;41;0.033936651583710405
tests.DumpRenderTree.src.com.android.dumprendertree.EventSender;19;0;0.0
tests.DumpRenderTree.src.com.android.dumprendertree.FileFilter;10;3;0.16666666666666666
tests.DumpRenderTree.src.com.android.dumprendertree.FileList;25;16;0.18181818181818182
tests.DumpRenderTree.src.com.android.dumprendertree.FsUtils;35;6;0.21428571428571427
tests.DumpRenderTree.src.com.android.dumprendertree.HTMLHostApp;2;0;0.0
tests.DumpRenderTree.src.com.android.dumprendertree.LayoutTestController;28;0;0.0
tests.DumpRenderTree.src.com.android.dumprendertree.LayoutTestsAutoRunner;10;10;0.0
tests.DumpRenderTree.src.com.android.dumprendertree.LayoutTestsAutoTest;72;37;0.11
tests.DumpRenderTree.src.com.android.dumprendertree.LoadTestsAutoTest;18;38;0.08333333333333333
tests.DumpRenderTree.src.com.android.dumprendertree.Menu;10;19;0.1
tests.DumpRenderTree.src.com.android.dumprendertree.ReliabilityTest;22;17;1.0
tests.DumpRenderTree.src.com.android.dumprendertree.ReliabilityTestActivity;37;13;0.20333333333333334
tests.DumpRenderTree.src.com.android.dumprendertree.TestShellActivity;150;89;0.1189640035118525
tests.DumpRenderTree.src.com.android.dumprendertree.TestShellCallback;2;0;0.0
tests.DumpRenderTree.src.com.android.dumprendertree.WebViewEventSender;89;54;0.04285714285714286
tests.DumpRenderTree.src.com.android.dumprendertree.forwarder.AdbUtils;11;6;0.3333333333333333
tests.DumpRenderTree.src.com.android.dumprendertree.forwarder.ForwardServer;16;2;0.5333333333333333
tests.DumpRenderTree.src.com.android.dumprendertree.forwarder.ForwardService;20;2;0.5
tests.DumpRenderTree.src.com.android.dumprendertree.forwarder.Forwarder;10;4;0.2
tests.DumpRenderTree2.src.com.android.dumprendertree2.AbstractResult;39;3;0.012307692307692308
tests.DumpRenderTree2.src.com.android.dumprendertree2.AdditionalTextOutput;12;10;0.047619047619047616
tests.DumpRenderTree2.src.com.android.dumprendertree2.CrashedDummyResult;17;1;0.0
tests.DumpRenderTree2.src.com.android.dumprendertree2.EventSender;20;1;0.0
tests.DumpRenderTree2.src.com.android.dumprendertree2.EventSenderImpl;115;71;0.035897435897435895
tests.DumpRenderTree2.src.com.android.dumprendertree2.FileFilter;35;10;0.022222222222222223
tests.DumpRenderTree2.src.com.android.dumprendertree2.FsUtils;43;23;0.4393939393939394
tests.DumpRenderTree2.src.com.android.dumprendertree2.LayoutTestController;16;4;0.14285714285714285
tests.DumpRenderTree2.src.com.android.dumprendertree2.LayoutTestsExecutor;90;67;0.2817073170731707
tests.DumpRenderTree2.src.com.android.dumprendertree2.ManagerService;32;39;125
tests.DumpRenderTree2.src.com.android.dumprendertree2.Summarizer;47;57;0.06842105263157895
tests.DumpRenderTree2.src.com.android.dumprendertree2.SummarizerDBHelper;13;4;0.15555555555555556
tests.DumpRenderTree2.src.com.android.dumprendertree2.TestsListActivity;19;28;0.26666666666666666
tests.DumpRenderTree2.src.com.android.dumprendertree2.TestsListPreloaderThread;11;8;0.0
tests.DumpRenderTree2.src.com.android.dumprendertree2.TextResult;28;14;0.14285714285714285
tests.DumpRenderTree2.src.com.android.dumprendertree2.VisualDiffUtils;32;8;0.1
tests.DumpRenderTree2.src.com.android.dumprendertree2.forwarder.AdbUtils;4;1;0.0
tests.DumpRenderTree2.src.com.android.dumprendertree2.forwarder.ConnectionHandler;19;7;0.07142857142857142
tests.DumpRenderTree2.src.com.android.dumprendertree2.forwarder.Forwarder;14;0;0.5
tests.DumpRenderTree2.src.com.android.dumprendertree2.forwarder.ForwarderManager;12;0;0.1
tests.DumpRenderTree2.src.com.android.dumprendertree2.scriptsupport.OnEverythingFinishedCallback;1;0;0.0
tests.DumpRenderTree2.src.com.android.dumprendertree2.scriptsupport.ScriptTestRunner;2;1;1.0
tests.DumpRenderTree2.src.com.android.dumprendertree2.scriptsupport.Starter;4;6;0.0
tests.DumpRenderTree2.src.com.android.dumprendertree2.ui.DirListActivity;46;49;0.07114624505928854
tests.FixVibrateSetting.src.com.android.fixvibratesetting.FixVibrateSetting;15;29;0.03571428571428571
tests.HwAccelerationTest.src.com.android.test.hwui.AdvancedBlendActivity;2;27;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.AdvancedGradientsActivity;2;17;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.AlphaLayersActivity;4;23;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.Bitmaps3dActivity;2;6;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.BitmapsActivity;2;25;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.BitmapsAlphaActivity;2;12;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.BitmapsRectActivity;2;8;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.ColorFiltersActivity;2;15;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.FramebufferBlendActivity;4;21;0.5
tests.HwAccelerationTest.src.com.android.test.hwui.GradientsActivity;13;43;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.LabelsActivity;1;1;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.LayersActivity;2;22;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.LinesActivity;2;25;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.ListActivity;3;11;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.MoreShadersActivity;2;30;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.NewLayersActivity;3;7;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.NinePatchesActivity;1;7;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.PathsActivity;2;35;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.QuickRejectActivity;2;14;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.ResizeActivity;1;1;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.RotationActivity;3;2;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.ShadersActivity;2;32;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.SimplePathsActivity;1;3;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.StackActivity;3;10;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.TextActivity;2;33;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.TextGammaActivity;3;23;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.ThinPatchesActivity;2;12;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.Transform3dActivity;4;8;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.TransparentListActivity;3;14;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.ViewFlipperActivity;1;13;0.0
tests.HwAccelerationTest.src.com.android.test.hwui.XfermodeActivity;3;20;0.3333333333333333
tests.ImfTest.src.com.android.imftest.samples.AutoCompleteTextViewActivityLandscape;1;5;0.0
tests.ImfTest.src.com.android.imftest.samples.AutoCompleteTextViewActivityPortrait;1;5;0.0
tests.ImfTest.src.com.android.imftest.samples.BigEditTextActivityNonScrollablePanScan;3;8;0.6666666666666666
tests.ImfTest.src.com.android.imftest.samples.BigEditTextActivityNonScrollableResize;3;8;0.6666666666666666
tests.ImfTest.src.com.android.imftest.samples.BigEditTextActivityScrollablePanScan;3;13;0.6666666666666666
tests.ImfTest.src.com.android.imftest.samples.BigEditTextActivityScrollableResize;3;13;0.6666666666666666
tests.ImfTest.src.com.android.imftest.samples.BottomEditTextActivityPanScan;3;4;0.6666666666666666
tests.ImfTest.src.com.android.imftest.samples.BottomEditTextActivityResize;3;4;0.6666666666666666
tests.ImfTest.src.com.android.imftest.samples.ButtonActivity;4;10;0.0
