name;atfd;laa;fdp
org.gjt.sp.jedit.textarea.Gutter:411;0;1.0;0
org.gjt.sp.jedit.textarea.Gutter:418;0;1.0;0
org.gjt.sp.jedit.textarea.Gutter:424;2;0.6;2
org.gjt.sp.jedit.textarea.Gutter:437;0;1.0;0
org.gjt.sp.jedit.textarea.Gutter:444;0;1.0;0
org.gjt.sp.jedit.textarea.Gutter:455;0;1.0;0
org.gjt.sp.jedit.textarea.Gutter:461;0;1.0;0
org.gjt.sp.jedit.textarea.Gutter:467;0;1.0;0
org.gjt.sp.jedit.textarea.Gutter:473;0;1.0;0
org.gjt.sp.jedit.textarea.Gutter:479;0;1.0;0
org.gjt.sp.jedit.textarea.Gutter:485;0;1.0;0
org.gjt.sp.jedit.textarea.Gutter:495;0;1.0;0
org.gjt.sp.jedit.textarea.Gutter:506;1;0.0;1
org.gjt.sp.jedit.textarea.Gutter:516;0;1.0;0
org.gjt.sp.jedit.textarea.Gutter:526;0;1.0;0
org.gjt.sp.jedit.textarea.Gutter:540;0;1.0;0
org.gjt.sp.jedit.textarea.Gutter:552;0;1.0;0
org.gjt.sp.jedit.textarea.Gutter:565;1;0.5;1
org.gjt.sp.jedit.textarea.Gutter:576;0;1.0;0
org.gjt.sp.jedit.textarea.Gutter:587;0;1.0;0
org.gjt.sp.jedit.textarea.Gutter:595;0;1.0;0
org.gjt.sp.jedit.textarea.Gutter:601;0;1.0;0
org.gjt.sp.jedit.textarea.Gutter:615;0;1.0;0
org.gjt.sp.jedit.textarea.Gutter:626;0;1.0;0
org.gjt.sp.jedit.textarea.Gutter:637;0;1.0;0
org.gjt.sp.jedit.textarea.Gutter:649;0;1.0;0
org.gjt.sp.jedit.textarea.Gutter:655;1;0.5;1
org.gjt.sp.jedit.textarea.Gutter:660;1;0.0;1
org.gjt.sp.jedit.textarea.Gutter:665;1;0.5;1
org.gjt.sp.jedit.textarea.Gutter:716;25;0.5283019;8
org.gjt.sp.jedit.textarea.Gutter:891;4;0.42857143;1
org.gjt.sp.jedit.textarea.Gutter:901;2;0.5;1
org.gjt.sp.jedit.textarea.Gutter:909;24;0.46666667;5
org.gjt.sp.jedit.textarea.Gutter:1058;10;0.47368422;2
org.gjt.sp.jedit.textarea.Gutter:1101;5;0.375;2
org.gjt.sp.jedit.textarea.Gutter:1123;2;0.71428573;2
org.gjt.sp.jedit.textarea.GutterPopupHandler:25;0;-1.0;0
org.gjt.sp.jedit.textarea.InputMethodSupport:72;6;0.4;4
org.gjt.sp.jedit.textarea.InputMethodSupport:83;11;0.5416667;5
org.gjt.sp.jedit.textarea.InputMethodSupport:117;8;0.33333334;5
org.gjt.sp.jedit.textarea.InputMethodSupport:138;9;0.4;5
org.gjt.sp.jedit.textarea.InputMethodSupport:153;1;0.0;1
org.gjt.sp.jedit.textarea.InputMethodSupport:158;1;0.6666667;1
org.gjt.sp.jedit.textarea.InputMethodSupport:164;1;0.0;1
org.gjt.sp.jedit.textarea.InputMethodSupport:169;3;0.7;1
org.gjt.sp.jedit.textarea.InputMethodSupport:191;3;0.4;1
org.gjt.sp.jedit.textarea.InputMethodSupport:204;10;0.5;6
org.gjt.sp.jedit.textarea.InputMethodSupport:241;9;0.55;4
org.gjt.sp.jedit.textarea.JEditTextArea:69;2;0.6666667;1
org.gjt.sp.jedit.textarea.JEditTextArea:86;3;0.5;2
org.gjt.sp.jedit.textarea.JEditTextArea:109;3;0.5;2
org.gjt.sp.jedit.textarea.JEditTextArea:133;3;0.5;2
org.gjt.sp.jedit.textarea.JEditTextArea:165;3;0.5;2
org.gjt.sp.jedit.textarea.JEditTextArea:193;0;1.0;0
org.gjt.sp.jedit.textarea.JEditTextArea:205;3;0.6666667;1
org.gjt.sp.jedit.textarea.JEditTextArea:225;0;1.0;0
org.gjt.sp.jedit.textarea.JEditTextArea:233;0;1.0;0
org.gjt.sp.jedit.textarea.JEditTextArea:245;3;0.5714286;1
org.gjt.sp.jedit.textarea.JEditTextArea:276;1;0.75;1
org.gjt.sp.jedit.textarea.JEditTextArea:291;0;1.0;0
org.gjt.sp.jedit.textarea.JEditTextArea:309;0;1.0;0
org.gjt.sp.jedit.textarea.JEditTextArea:322;1;0.8888889;1
org.gjt.sp.jedit.textarea.JEditTextArea:358;3;0.5;1
org.gjt.sp.jedit.textarea.JEditTextArea:377;0;1.0;0
org.gjt.sp.jedit.textarea.JEditTextArea:392;3;0.4;1
org.gjt.sp.jedit.textarea.JEditTextArea:406;3;0.5714286;1
org.gjt.sp.jedit.textarea.JEditTextArea:420;3;0.4;1
org.gjt.sp.jedit.textarea.JEditTextArea:433;3;0.5714286;1
org.gjt.sp.jedit.textarea.JEditTextArea:446;3;0.4;1
org.gjt.sp.jedit.textarea.JEditTextArea:458;3;0.5714286;1
org.gjt.sp.jedit.textarea.JEditTextArea:472;3;0.4;1
org.gjt.sp.jedit.textarea.JEditTextArea:485;3;0.5714286;1
org.gjt.sp.jedit.textarea.JEditTextArea:498;0;1.0;0
org.gjt.sp.jedit.textarea.JEditTextArea:510;0;1.0;0
org.gjt.sp.jedit.textarea.JEditTextArea:536;1;0.75;1
org.gjt.sp.jedit.textarea.JEditTextArea:561;1;0.6666667;1
org.gjt.sp.jedit.textarea.JEditTextArea:575;7;0.53333336;2
org.gjt.sp.jedit.textarea.JEditTextArea:604;0;1.0;0
org.gjt.sp.jedit.textarea.JEditTextArea:611;0;1.0;0
org.gjt.sp.jedit.textarea.JEditTextArea:626;7;0.41666666;2
org.gjt.sp.jedit.textarea.MouseActions:41;2;0.71428573;2
org.gjt.sp.jedit.textarea.MouseActionsProvider:32;0;-1.0;0
org.gjt.sp.jedit.textarea.MouseHandler:49;26;0.35;5
org.gjt.sp.jedit.textarea.MouseHandler:135;11;0.42105263;4
org.gjt.sp.jedit.textarea.RangeMap:60;0;1.0;0
org.gjt.sp.jedit.textarea.RangeMap:69;0;1.0;0
org.gjt.sp.jedit.textarea.RangeMap:75;0;1.0;0
org.gjt.sp.jedit.textarea.RangeMap:81;0;1.0;0
org.gjt.sp.jedit.textarea.RangeMap:90;0;1.0;0
org.gjt.sp.jedit.textarea.RangeMap:150;4;0.71428573;4
org.gjt.sp.jedit.textarea.RangeMap:203;2;0.75;2
org.gjt.sp.jedit.textarea.RangeMap:241;0;1.0;0
org.gjt.sp.jedit.textarea.RangeMap:270;0;1.0;0
org.gjt.sp.jedit.textarea.RangeMap:298;0;1.0;0
org.gjt.sp.jedit.textarea.RangeMap:339;0;1.0;0
org.gjt.sp.jedit.textarea.RangeMap:379;0;1.0;0
org.gjt.sp.jedit.textarea.RangeMap:385;2;0.6666667;2
org.gjt.sp.jedit.textarea.RangeMap:402;0;1.0;0
org.gjt.sp.jedit.textarea.RangeMap:421;0;1.0;0
org.gjt.sp.jedit.textarea.ScreenLineManager:49;0;1.0;0
org.gjt.sp.jedit.textarea.ScreenLineManager:62;0;1.0;0
org.gjt.sp.jedit.textarea.ScreenLineManager:74;3;0.625;3
org.gjt.sp.jedit.textarea.ScreenLineManager:89;1;0.8;1
org.gjt.sp.jedit.textarea.ScreenLineManager:97;1;0.5;1
org.gjt.sp.jedit.textarea.ScreenLineManager:103;2;0.8181818;2
org.gjt.sp.jedit.textarea.ScreenLineManager:129;1;0.85714287;1
org.gjt.sp.jedit.textarea.ScrollLayout:40;0;1.0;0
org.gjt.sp.jedit.textarea.ScrollLayout:55;0;1.0;0
org.gjt.sp.jedit.textarea.ScrollLayout:70;14;0.22222222;9
org.gjt.sp.jedit.textarea.ScrollLayout:97;14;0.22222222;9
org.gjt.sp.jedit.textarea.ScrollLayout:124;11;0.5416667;5
org.gjt.sp.jedit.textarea.ScrollLayout:193;2;0.6;2
org.gjt.sp.jedit.textarea.ScrollLineCount:41;0;-1.0;0
org.gjt.sp.jedit.textarea.ScrollLineCount:45;7;0.3;3
org.gjt.sp.jedit.textarea.ScrollListener:31;0;-1.0;0
org.gjt.sp.jedit.textarea.ScrollListener:32;0;-1.0;0
org.gjt.sp.jedit.textarea.Selection:54;0;1.0;0
org.gjt.sp.jedit.textarea.Selection:63;0;1.0;0
org.gjt.sp.jedit.textarea.Selection:77;0;-1.0;0
org.gjt.sp.jedit.textarea.Selection:89;0;-1.0;0
org.gjt.sp.jedit.textarea.Selection:96;0;1.0;0
org.gjt.sp.jedit.textarea.Selection:105;0;1.0;0
org.gjt.sp.jedit.textarea.Selection:116;2;0.6;1
org.gjt.sp.jedit.textarea.Selection:127;2;0.71428573;1
org.gjt.sp.jedit.textarea.Selection:136;0;1.0;0
org.gjt.sp.jedit.textarea.Selection:174;0;-1.0;0
org.gjt.sp.jedit.textarea.Selection:182;0;-1.0;0
org.gjt.sp.jedit.textarea.Selection:193;0;-1.0;0
org.gjt.sp.jedit.textarea.Selection:205;0;-1.0;0
org.gjt.sp.jedit.textarea.Selection:235;1;0.75;1
org.gjt.sp.jedit.textarea.Selection:245;1;0.8;1
org.gjt.sp.jedit.textarea.Selection:257;1;0.6666667;1
org.gjt.sp.jedit.textarea.Selection:270;0;1.0;0
org.gjt.sp.jedit.textarea.Selection:284;1;0.8333333;1
org.gjt.sp.jedit.textarea.Selection:310;1;0.85714287;1
org.gjt.sp.jedit.textarea.Selection:414;2;0.8;1
org.gjt.sp.jedit.textarea.Selection:424;2;0.8;1
org.gjt.sp.jedit.textarea.Selection:435;2;0.5;1
org.gjt.sp.jedit.textarea.Selection:443;2;0.5;1
org.gjt.sp.jedit.textarea.Selection:455;6;0.64705884;2
org.gjt.sp.jedit.textarea.Selection:494;9;0.74285716;3
org.gjt.sp.jedit.textarea.Selection:620;5;0.75;1
org.gjt.sp.jedit.textarea.Selection:710;1;0.85714287;1
org.gjt.sp.jedit.textarea.Selection:752;3;0.5714286;1
org.gjt.sp.jedit.textarea.SelectionManager:52;0;-1.0;0
org.gjt.sp.jedit.textarea.SelectionManager:62;0;-1.0;0
org.gjt.sp.jedit.textarea.SelectionManager:73;0;1.0;0
org.gjt.sp.jedit.textarea.SelectionManager:86;1;0.8;1
org.gjt.sp.jedit.textarea.SelectionManager:100;8;0.33333334;4
org.gjt.sp.jedit.textarea.SelectionManager:159;0;1.0;0
org.gjt.sp.jedit.textarea.SelectionManager:174;2;0.6666667;1
org.gjt.sp.jedit.textarea.SelectionManager:193;0;1.0;0
org.gjt.sp.jedit.textarea.SelectionManager:211;2;0.8181818;1
org.gjt.sp.jedit.textarea.SelectionManager:249;4;0.6666667;2
org.gjt.sp.jedit.textarea.SelectionManager:276;5;0.44444445;4
org.gjt.sp.jedit.textarea.SelectionManager:297;16;0.5294118;6
org.gjt.sp.jedit.textarea.SelectionManager:408;4;0.6363636;2
org.gjt.sp.jedit.textarea.ShapedFoldPainter:36;4;0.6363636;3
org.gjt.sp.jedit.textarea.ShapedFoldPainter:51;2;0.6;2
org.gjt.sp.jedit.textarea.ShapedFoldPainter:59;3;0.75;3
org.gjt.sp.jedit.textarea.ShapedFoldPainter:81;0;-1.0;0
org.gjt.sp.jedit.textarea.SquareFoldPainter:31;0;1.0;0
org.gjt.sp.jedit.textarea.StandaloneTextArea:180;6;0.4;2
org.gjt.sp.jedit.textarea.StandaloneTextArea:210;23;0.14814815;2
org.gjt.sp.jedit.textarea.StandaloneTextArea:264;27;0.15625;2
org.gjt.sp.jedit.textarea.StandaloneTextArea:327;1;0.5;1
org.gjt.sp.jedit.textarea.StandaloneTextArea:337;1;0.6666667;1
org.gjt.sp.jedit.textarea.StandaloneTextArea:348;1;0.8;1
org.gjt.sp.jedit.textarea.StandaloneTextArea:370;1;0.8;1
org.gjt.sp.jedit.textarea.StandaloneTextArea:403;1;0.6666667;1
org.gjt.sp.jedit.textarea.StandaloneTextArea:422;1;0.8888889;1
org.gjt.sp.jedit.textarea.StandaloneTextArea:463;2;0.33333334;2
org.gjt.sp.jedit.textarea.StandaloneTextArea:474;1;0.8;1
org.gjt.sp.jedit.textarea.StandaloneTextArea:489;3;0.4;1
org.gjt.sp.jedit.textarea.StandaloneTextArea:507;3;0.5;2
org.gjt.sp.jedit.textarea.StandaloneTextArea:542;0;1.0;0
org.gjt.sp.jedit.textarea.StandaloneTextArea:558;0;-1.0;0
org.gjt.sp.jedit.textarea.StandaloneTextArea:566;0;-1.0;0
org.gjt.sp.jedit.textarea.StandaloneTextArea:583;1;0.5;1
org.gjt.sp.jedit.textarea.StandaloneTextArea:590;1;0.5;1
org.gjt.sp.jedit.textarea.StandaloneTextArea:600;3;0.625;2
org.gjt.sp.jedit.textarea.StandaloneTextArea:637;0;1.0;0
org.gjt.sp.jedit.textarea.StandaloneTextArea:643;1;0.5;1
org.gjt.sp.jedit.textarea.StandaloneTextArea:648;1;0.0;1
org.gjt.sp.jedit.textarea.StandaloneTextArea:654;0;1.0;0
org.gjt.sp.jedit.textarea.StandaloneTextArea:673;7;0.3;5
org.gjt.sp.jedit.textarea.StatusListener:35;0;-1.0;0
org.gjt.sp.jedit.textarea.StatusListener:37;0;-1.0;0
org.gjt.sp.jedit.textarea.StatusListener:39;0;-1.0;0
org.gjt.sp.jedit.textarea.StructureMatcher:47;0;-1.0;0
org.gjt.sp.jedit.textarea.StructureMatcher:56;0;-1.0;0
org.gjt.sp.jedit.textarea.StructureMatcher:62;5;0.44444445;1
org.gjt.sp.jedit.textarea.StructureMatcher:90;0;-1.0;0
org.gjt.sp.jedit.textarea.StructureMatcher:138;3;0.7;2
org.gjt.sp.jedit.textarea.StructureMatcher:152;5;0.54545456;2
org.gjt.sp.jedit.textarea.StructureMatcher:187;10;0.5833333;5
org.gjt.sp.jedit.textarea.TextArea:150;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:161;1;0.5;1
org.gjt.sp.jedit.textarea.TextArea:166;0;-1.0;0
org.gjt.sp.jedit.textarea.TextArea:176;1;0.5;1
org.gjt.sp.jedit.textarea.TextArea:184;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:190;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:199;1;0.75;1
org.gjt.sp.jedit.textarea.TextArea:215;2;0.8666667;2
org.gjt.sp.jedit.textarea.TextArea:242;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:252;1;0.0;1
org.gjt.sp.jedit.textarea.TextArea:262;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:272;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:282;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:291;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:301;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:318;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:330;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:341;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:353;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:368;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:380;4;0.6923077;4
org.gjt.sp.jedit.textarea.TextArea:439;1;0.0;1
org.gjt.sp.jedit.textarea.TextArea:449;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:459;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:469;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:479;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:489;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:499;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:511;2;0.0;1
org.gjt.sp.jedit.textarea.TextArea:523;5;0.54545456;4
org.gjt.sp.jedit.textarea.TextArea:556;1;0.0;1
org.gjt.sp.jedit.textarea.TextArea:567;1;0.6666667;1
org.gjt.sp.jedit.textarea.TextArea:578;4;0.5;4
org.gjt.sp.jedit.textarea.TextArea:600;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:613;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:623;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:632;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:643;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:662;2;0.33333334;1
org.gjt.sp.jedit.textarea.TextArea:672;3;0.4;1
org.gjt.sp.jedit.textarea.TextArea:683;2;0.33333334;1
org.gjt.sp.jedit.textarea.TextArea:693;3;0.4;1
org.gjt.sp.jedit.textarea.TextArea:705;1;0.75;1
org.gjt.sp.jedit.textarea.TextArea:718;2;0.6;1
org.gjt.sp.jedit.textarea.TextArea:732;19;0.4864865;8
org.gjt.sp.jedit.textarea.TextArea:871;1;0.5;0
org.gjt.sp.jedit.textarea.TextArea:882;1;0.5;0
org.gjt.sp.jedit.textarea.TextArea:898;1;0.5;1
org.gjt.sp.jedit.textarea.TextArea:910;3;0.4;2
org.gjt.sp.jedit.textarea.TextArea:923;4;0.33333334;3
org.gjt.sp.jedit.textarea.TextArea:939;5;0.2857143;3
org.gjt.sp.jedit.textarea.TextArea:962;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:977;2;0.7777778;2
org.gjt.sp.jedit.textarea.TextArea:1000;8;0.42857143;4
org.gjt.sp.jedit.textarea.TextArea:1027;2;0.6666667;1
org.gjt.sp.jedit.textarea.TextArea:1043;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:1059;8;0.42857143;6
org.gjt.sp.jedit.textarea.TextArea:1090;5;0.5833333;4
org.gjt.sp.jedit.textarea.TextArea:1117;7;0.5;5
org.gjt.sp.jedit.textarea.TextArea:1159;7;0.53333336;4
org.gjt.sp.jedit.textarea.TextArea:1212;1;0.0;1
org.gjt.sp.jedit.textarea.TextArea:1221;1;0.0;1
org.gjt.sp.jedit.textarea.TextArea:1231;1;0.5;1
org.gjt.sp.jedit.textarea.TextArea:1243;1;0.5;1
org.gjt.sp.jedit.textarea.TextArea:1255;1;0.5;1
org.gjt.sp.jedit.textarea.TextArea:1265;1;0.5;1
org.gjt.sp.jedit.textarea.TextArea:1277;1;0.6666667;1
org.gjt.sp.jedit.textarea.TextArea:1288;1;0.75;1
org.gjt.sp.jedit.textarea.TextArea:1296;2;0.33333334;1
org.gjt.sp.jedit.textarea.TextArea:1307;1;0.5;1
org.gjt.sp.jedit.textarea.TextArea:1318;1;0.6666667;1
org.gjt.sp.jedit.textarea.TextArea:1328;1;0.6666667;1
org.gjt.sp.jedit.textarea.TextArea:1350;5;0.375;2
org.gjt.sp.jedit.textarea.TextArea:1367;4;0.6;1
org.gjt.sp.jedit.textarea.TextArea:1385;7;0.53333336;1
org.gjt.sp.jedit.textarea.TextArea:1429;7;0.5882353;2
org.gjt.sp.jedit.textarea.TextArea:1464;3;0.75;2
org.gjt.sp.jedit.textarea.TextArea:1507;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:1517;7;0.6111111;3
org.gjt.sp.jedit.textarea.TextArea:1602;2;0.6666667;1
org.gjt.sp.jedit.textarea.TextArea:1618;0;-1.0;0
org.gjt.sp.jedit.textarea.TextArea:1629;1;0.0;1
org.gjt.sp.jedit.textarea.TextArea:1639;1;0.0;1
org.gjt.sp.jedit.textarea.TextArea:1650;1;0.5;1
org.gjt.sp.jedit.textarea.TextArea:1660;0;-1.0;0
org.gjt.sp.jedit.textarea.TextArea:1669;1;0.5;1
org.gjt.sp.jedit.textarea.TextArea:1682;1;0.8;1
org.gjt.sp.jedit.textarea.TextArea:1696;1;0.8;1
org.gjt.sp.jedit.textarea.TextArea:1710;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:1723;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:1737;1;0.5;1
org.gjt.sp.jedit.textarea.TextArea:1748;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:1761;1;0.8333333;1
org.gjt.sp.jedit.textarea.TextArea:1786;3;0.6666667;2
org.gjt.sp.jedit.textarea.TextArea:1810;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:1826;7;0.5625;2
org.gjt.sp.jedit.textarea.TextArea:1878;3;0.4;2
org.gjt.sp.jedit.textarea.TextArea:1891;3;0.625;3
org.gjt.sp.jedit.textarea.TextArea:1913;1;0.5;1
org.gjt.sp.jedit.textarea.TextArea:1925;2;0.6;2
org.gjt.sp.jedit.textarea.TextArea:1955;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:1971;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:1990;5;0.54545456;2
org.gjt.sp.jedit.textarea.TextArea:2032;2;0.5;1
org.gjt.sp.jedit.textarea.TextArea:2049;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:2059;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:2069;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:2080;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:2089;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:2105;3;0.5;1
org.gjt.sp.jedit.textarea.TextArea:2122;6;0.45454547;1
org.gjt.sp.jedit.textarea.TextArea:2138;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:2149;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:2160;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:2170;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:2187;2;0.7777778;2
org.gjt.sp.jedit.textarea.TextArea:2213;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:2222;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:2233;1;0.8;1
org.gjt.sp.jedit.textarea.TextArea:2251;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:2261;1;0.5;0
org.gjt.sp.jedit.textarea.TextArea:2271;1;0.5;0
org.gjt.sp.jedit.textarea.TextArea:2282;3;0.6666667;2
org.gjt.sp.jedit.textarea.TextArea:2320;9;0.55;4
org.gjt.sp.jedit.textarea.TextArea:2408;7;0.5882353;3
org.gjt.sp.jedit.textarea.TextArea:2440;10;0.47368422;2
org.gjt.sp.jedit.textarea.TextArea:2485;8;0.5555556;3
org.gjt.sp.jedit.textarea.TextArea:2537;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:2546;6;0.6666667;3
org.gjt.sp.jedit.textarea.TextArea:2587;3;0.6666667;1
org.gjt.sp.jedit.textarea.TextArea:2621;7;0.5882353;3
org.gjt.sp.jedit.textarea.TextArea:2702;7;0.5882353;3
org.gjt.sp.jedit.textarea.TextArea:2735;7;0.5625;2
org.gjt.sp.jedit.textarea.TextArea:2779;5;0.6875;3
org.gjt.sp.jedit.textarea.TextArea:2828;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:2839;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:2852;7;0.65;3
org.gjt.sp.jedit.textarea.TextArea:2902;2;0.5;1
org.gjt.sp.jedit.textarea.TextArea:2922;2;0.5;1
org.gjt.sp.jedit.textarea.TextArea:2943;2;0.5;1
org.gjt.sp.jedit.textarea.TextArea:2969;3;0.5714286;1
org.gjt.sp.jedit.textarea.TextArea:2998;3;0.72727275;2
org.gjt.sp.jedit.textarea.TextArea:3016;3;0.72727275;2
org.gjt.sp.jedit.textarea.TextArea:3038;13;0.4347826;4
org.gjt.sp.jedit.textarea.TextArea:3085;9;0.5;4
org.gjt.sp.jedit.textarea.TextArea:3123;9;0.5;3
org.gjt.sp.jedit.textarea.TextArea:3165;4;0.6363636;2
org.gjt.sp.jedit.textarea.TextArea:3188;5;0.61538464;2
org.gjt.sp.jedit.textarea.TextArea:3226;2;0.6666667;2
org.gjt.sp.jedit.textarea.TextArea:3243;2;0.71428573;2
org.gjt.sp.jedit.textarea.TextArea:3259;3;0.6666667;1
org.gjt.sp.jedit.textarea.TextArea:3298;6;0.5;2
org.gjt.sp.jedit.textarea.TextArea:3339;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:3348;1;0.8;1
org.gjt.sp.jedit.textarea.TextArea:3363;1;0.5;1
org.gjt.sp.jedit.textarea.TextArea:3374;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:3384;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:3394;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:3407;8;0.5555556;2
org.gjt.sp.jedit.textarea.TextArea:3452;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:3462;3;0.5;2
org.gjt.sp.jedit.textarea.TextArea:3479;10;0.47368422;4
org.gjt.sp.jedit.textarea.TextArea:3532;6;0.45454547;2
org.gjt.sp.jedit.textarea.TextArea:3573;3;0.4;2
org.gjt.sp.jedit.textarea.TextArea:3590;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:3601;9;0.5;2
org.gjt.sp.jedit.textarea.TextArea:3645;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:3655;1;0.5;1
org.gjt.sp.jedit.textarea.TextArea:3671;1;0.5;1
org.gjt.sp.jedit.textarea.TextArea:3683;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:3693;5;0.375;2
org.gjt.sp.jedit.textarea.TextArea:3726;1;0.5;1
org.gjt.sp.jedit.textarea.TextArea:3745;5;0.61538464;2
org.gjt.sp.jedit.textarea.TextArea:3781;7;0.5625;3
org.gjt.sp.jedit.textarea.TextArea:3819;6;0.6;3
org.gjt.sp.jedit.textarea.TextArea:3857;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:3867;5;0.54545456;4
org.gjt.sp.jedit.textarea.TextArea:3896;1;0.875;1
org.gjt.sp.jedit.textarea.TextArea:3917;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:3927;4;0.5555556;2
org.gjt.sp.jedit.textarea.TextArea:3945;3;0.4;2
org.gjt.sp.jedit.textarea.TextArea:3959;5;0.16666667;2
org.gjt.sp.jedit.textarea.TextArea:3980;11;0.3529412;4
org.gjt.sp.jedit.textarea.TextArea:4030;8;0.3846154;3
org.gjt.sp.jedit.textarea.TextArea:4074;12;0.47826087;5
org.gjt.sp.jedit.textarea.TextArea:4139;14;0.44;3
org.gjt.sp.jedit.textarea.TextArea:4224;9;0.25;3
org.gjt.sp.jedit.textarea.TextArea:4259;9;0.25;3
org.gjt.sp.jedit.textarea.TextArea:4294;8;0.3846154;3
org.gjt.sp.jedit.textarea.TextArea:4336;8;0.3846154;3
org.gjt.sp.jedit.textarea.TextArea:4378;3;0.0;2
org.gjt.sp.jedit.textarea.TextArea:4389;3;0.4;1
org.gjt.sp.jedit.textarea.TextArea:4409;6;0.5;2
org.gjt.sp.jedit.textarea.TextArea:4437;3;0.0;2
org.gjt.sp.jedit.textarea.TextArea:4453;3;0.0;2
org.gjt.sp.jedit.textarea.TextArea:4468;3;0.0;2
org.gjt.sp.jedit.textarea.TextArea:4482;7;0.41666666;4
org.gjt.sp.jedit.textarea.TextArea:4546;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:4558;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:4569;3;0.5714286;3
org.gjt.sp.jedit.textarea.TextArea:4595;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:4614;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:4625;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:4632;2;0.5;2
org.gjt.sp.jedit.textarea.TextArea:4646;1;0.5;1
org.gjt.sp.jedit.textarea.TextArea:4657;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:4664;1;0.6666667;1
org.gjt.sp.jedit.textarea.TextArea:4681;1;0.5;0
org.gjt.sp.jedit.textarea.TextArea:4692;1;0.5;0
org.gjt.sp.jedit.textarea.TextArea:4701;10;0.64285713;4
org.gjt.sp.jedit.textarea.TextArea:4749;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:4759;3;0.5;2
org.gjt.sp.jedit.textarea.TextArea:4778;6;0.33333334;2
org.gjt.sp.jedit.textarea.TextArea:4836;0;1.0;0
org.gjt.sp.jedit.textarea.TextArea:4846;3;0.4;2
